2 100 -5 5 4000
-963.9909977494374 -457.8644661165291 -1879.7199299824956
-963.4908727181795 -169.2923230807702 -1302.0755188797198
-962.9907476869217 -290.3225806451612 -1543.635908977244
-962.4906226556639 79.26981745436365 -803.9509877469366
-961.9904976244061 -830.9577394348587 -2623.9059764941235
-961.4903725931483 -800.9502375593898 -2563.390847711928
-960.9902475618904 939.9849962490623 918.9797449362342
-960.4901225306327 212.30307576894234 -535.883970992748
-959.9899974993748 975.9939984996251 991.9979994998755
-959.489872468117 958.9897474368593 958.4896224056015
-958.9897474368593 -531.3828457114278 -2021.7554388597148
-958.4896224056014 -227.3068267066766 -1413.1032758189544
-957.9894973743436 -282.82070517629404 -1523.6309077269316
-957.4893723430857 -874.4686171542886 -2706.426606651663
-956.989247311828 -908.4771192798199 -2773.9434858714676
-956.4891222805701 -825.9564891222806 -2608.402100525131
-955.9889972493123 239.809952488122 -476.3690922730683
-955.4888722180546 -779.9449862465616 -2515.378844711178
-954.9887471867967 -760.4401100275069 -2475.8689672418104
-954.4886221555389 -899.9749937484371 -2754.438609652413
-953.988497124281 -597.8994748687171 -2149.787446861715
-953.4883720930233 159.28982245561406 -634.9087271817951
-952.9882470617654 522.880720180045 92.77319329832471
-952.4881220305076 -421.3553388347086 -1795.1987996999248
-951.9879969992498 -540.8852213053262 -2033.7584396099023
-951.487871967992 -927.4818704676169 -2806.451612903226
-950.9877469367342 -908.9772443110778 -2768.94223555889
-950.4876219054763 -684.421105276319 -2319.3298324581147
-949.9874968742186 921.9804951237811 893.9734933733437
-949.4873718429608 333.83345836459125 -281.8204551137783
-948.9872468117029 -784.9462365591398 -2518.8797199299825
-948.4871217804451 141.28532133033264 -665.9164791197799
-947.9869967491873 -328.33208302075514 -1604.6511627906975
-947.4868717179295 147.28682170542652 -652.9132283070765
-946.9867466866717 927.9819954988748 908.9772443110778
-946.4866216554138 194.7986996749189 -556.889222305576
-945.9864966241561 -679.4198549637409 -2304.826206551638
-945.4863715928982 -185.2963240810202 -1316.0790197549386
-944.9862465616404 488.8722180545137 32.75818954738702
-944.4861215303825 514.3785946486623 84.27106776694211
-943.9859964991248 -603.900975243811 -2151.7879469867466
-943.485871467867 496.3740935233809 49.2623155788948
-942.9857464366091 528.8822205551389 114.77869467366872
-942.4856214053514 -214.3035758939734 -1371.0927731932982
-941.9854963740935 267.3168292073019 -407.35183795948967
-941.4853713428357 -558.8897224306077 -2059.264816204051
-940.9852463115778 -555.3888472118028 -2051.7629407351833
-940.4851212803201 347.3368342085523 -245.81145286321544
-939.9849962490623 -636.4091022755688 -2212.8032008002
-939.4848712178044 385.846461615404 -167.79194798699643
-938.9847461865467 570.8927231807952 202.80070017504374
-938.4846211552888 583.8959739934985 229.30732683170822
-937.984496124031 126.78169542385604 -684.4211052763189
-937.4843710927732 -66.76669167291811 -1071.0177544386095
-936.9842460615154 439.8599649912478 -57.26431607901975
-936.4841210302576 271.81795448862226 -392.84821205301307
-935.9839959989997 831.4578644661167 726.9317329332337
-935.483870967742 -213.30332583145776 -1362.0905226306575
-934.9837459364841 915.4788697174295 895.9739934983749
-934.4836209052263 222.80570142535635 -488.8722180545136
-933.9834958739685 266.81670417604414 -400.35008752188025
-933.4833708427107 -404.8512128032007 -1743.185796449112
-932.9832458114529 -23.75593898474608 -980.495123780945
-932.483120780195 386.84671167791953 -158.78969742435595
-931.9829957489372 -732.4331082770693 -2396.849212303076
-931.4828707176794 -809.9524881220304 -2551.3878469617403
-930.9827456864216 -888.4721180295073 -2707.926981745436
-930.4826206551638 -705.4263565891472 -2341.335333833458
-929.982495623906 -254.3135783945986 -1438.609652413103
-929.4823705926482 971.9929982495626 1014.5036259064769
-928.9822455613903 -12.753188297074189 -954.4886221555387
-928.4821205301325 430.8577144286073 -66.76669167291789
-927.9819954988748 306.82670667666935 -314.3285821455361
-927.4818704676169 -636.9092273068267 -2201.3003250812703
-926.9817454363591 747.9369842460617 568.8922230557642
-926.4816204051012 -186.79669917479362 -1300.0750187546885
-925.9814953738435 835.4588647161793 744.9362340585151
-925.4813703425856 571.3928482120532 217.3043260815208
-924.9812453113278 840.9602400600152 756.9392348087025
-924.4811202800701 -815.9539884971243 -2556.389097274319
-923.9809952488122 -982.9957489372343 -2889.972493123281
-923.4808702175544 -429.85746436609145 -1783.1957989497373
-922.9807451862965 411.3528382095526 -100.27506876719133
-922.4806201550388 -391.84796199049754 -1706.176544136034
-921.9804951237809 -480.3700925231308 -1882.7206801700424
-921.4803700925231 416.3540885221307 -88.77219304826167
-920.9802450612654 557.8894723680921 194.7986996749189
-920.4801200300075 -47.76194048512116 -1016.0040010002498
-919.9799949987497 -580.8952238059514 -2081.7704426106525
-919.4798699674918 218.304576144036 -482.87071767941984
-918.979744936234 -657.414353588397 -2233.808452113028
-918.4796199049763 -287.3218304576144 -1493.123280820205
-917.9794948737184 -361.3403350837709 -1640.6601650412604
-917.4793698424606 -800.450112528132 -2518.3795948987245
-916.9792448112028 913.9784946236562 910.9777444361096
-916.479119779945 -933.4833708427107 -2783.4458614653663
-915.9789947486872 498.3745936484122 80.77019254813717
-915.4788697174293 361.34033508377115 -192.79819954988704
-914.9787446861716 -897.9744936234058 -2710.927731932983
-914.4786196549137 -869.9674918729683 -2654.41360340085
-913.9784946236559 890.9727431857966 867.9669917479373
-913.478369592398 -384.34608652163035 -1682.1705426356589
-912.9782445611403 -770.4426106526631 -2453.8634658664664
-912.4781195298824 -696.4241060265066 -2305.3263315828954
-911.9779944986246 -772.9432358089522 -2457.864466116529
-911.4778694673669 -935.483870967742 -2782.445611402851
-910.977744436109 -1.7504376094022973 -914.4786196549136
-910.4776194048512 -103.27581895473861 -1117.0292573143283
-909.9774943735933 -659.9149787446861 -2229.8074518629655
-909.4773693423356 -622.905726431608 -2155.2888222055517
-908.9772443110778 691.9229807451864 474.8687171792949
-908.4771192798199 846.461615403851 784.4461115278822
-907.9769942485622 523.8809702425608 139.78494623655945
-907.4768692173043 -982.4956239059765 -2872.468117029257
-906.9767441860465 819.9549887471869 732.9332333083273
-906.4766191547888 397.84946236559153 -110.77769442360568
-905.9764941235309 427.85696424106027 -50.26256564141033
-905.4763690922731 694.4236059014754 483.3708427106777
-904.9762440610152 -305.3263315828957 -1515.6289072268066
-904.4761190297575 -570.3925981495374 -2045.2613153288323
-903.9759939984996 -150.28757189297323 -1204.551137784446
-903.4758689672418 198.2995748937235 -506.8767191797948
-902.9757439359839 -766.4416104026006 -2435.8589647411854
-902.4756189047262 -474.368592148037 -1851.2128032008002
-901.9754938734684 482.3705926481621 62.76569142285575
-901.4753688422105 424.85621405351344 -51.76294073518363
-900.9752438109527 -218.304576144036 -1337.5843960990246
-900.4751187796949 -149.78744686171535 -1200.0500125031256
-899.9749937484371 646.4116029007253 392.8482120530134
-899.4748687171793 861.4653663415854 823.4558639659915
-898.9747436859215 597.3993498374596 295.8239559889977
-898.4746186546637 -563.390847711928 -2025.2563140785196
-897.9744936234058 -553.3883470867717 -2004.7511877969491
-897.474368592148 508.8772193048262 120.28007001750439
-896.9742435608903 781.4453613403352 665.9164791197802
-896.4741185296324 608.4021005251313 320.3300825206303
-895.9739934983746 355.83895973993504 -184.29607401850456
-895.4738684671167 -644.9112278069517 -2185.2963240810204
-894.973743435859 908.9772443110778 922.9807451862966
-894.4736184046011 85.27131782945753 -723.930982745686
-893.9734933733433 -86.27156789197295 -1066.5166291572891
-893.4733683420855 571.892973243311 250.31257814453647
-892.9732433108277 -106.27656914228555 -1105.5263815953988
-892.4731182795699 -228.30707676919224 -1349.0872718179544
-891.972993248312 -525.3813453363341 -1942.7356839209801
-891.4728682170543 36.259064766191614 -818.954738684671
-890.9727431857964 8.752188047011828 -873.4683670917727
-890.4726181545386 937.9844961240312 985.4963740935239
-889.9724931232809 -407.85196299074767 -1705.6764191047762
-889.472368092023 -680.9202300575143 -2251.3128282070516
-888.9722430607652 200.3000750187548 -488.3720930232556
-888.4721180295073 88.27206801700436 -711.9279819954986
-887.9719929982496 51.762940735183975 -784.4461115278816
-887.4718679669918 -255.81395348837202 -1399.0997749437358
-886.9717429357339 789.947486871718 692.923230807702
-886.4716179044761 565.8914728682171 245.311327831958
-885.9714928732183 715.9289822455614 545.8864716179046
-885.4713678419605 975.4938734683672 1065.5163790947738
-884.9712428107026 885.4713678419607 885.9714928732188
-884.4711177794449 -797.4493623405851 -2479.369842460615
-883.9709927481871 -233.30832708177036 -1350.587646911728
-883.4708677169292 -174.79369842460608 -1233.0582645661414
-882.9707426856714 274.8187046761691 -333.33333333333326
-882.4706176544136 207.3018254563642 -467.86696674168513
-881.9704926231558 410.35258814703684 -61.26531632908211
-881.4703675918979 869.9674918729684 858.4646161540388
-880.9702425606401 -797.9494873718429 -2476.869217304326
-880.4701175293824 -790.4476119029757 -2461.365341335334
-879.9699924981245 277.31932983245815 -325.3313328332082
-879.4698674668667 233.30832708177059 -412.85321330332556
-878.9697424356089 -495.87396849212297 -1870.717679419855
-878.4696174043511 -821.955488872218 -2522.380595148787
-877.9694923730933 -847.4618654663666 -2572.8932233058267
-877.4693673418354 552.3880970242562 227.30682670667704
-876.9692423105777 -868.9672418104526 -2614.9037259314828
-876.4691172793198 899.9749937484373 923.4808702175549
-875.968992248062 -437.35933983495875 -1750.6876719179795
-875.4688672168043 42.76069017254326 -789.9474868717177
-874.9687421855464 -882.9707426856714 -2640.9102275568894
-874.4686171542886 236.3090772693174 -401.8504626156538
-873.9684921230307 -819.4548637159289 -2512.8782195548883
-873.468367091773 -167.2918229557389 -1208.0520130032507
-872.9682420605151 -507.37684421105274 -1887.7219304826206
-872.4681170292573 -692.4231057764441 -2257.3143285821457
-871.9679919979994 -592.3980995248812 -2056.764191047762
-871.4678669667417 -828.4571142785696 -2528.3820955238807
-870.9677419354839 982.9957489372343 1095.0237559389848
-870.467616904226 173.79344836209066 -522.8807201800447
-869.9674918729683 770.942735683921 671.9179794948737
-869.4673668417104 -249.31232808202049 -1368.0920230057513
-868.9672418104526 -82.27056764191036 -1033.5083770942733
-868.4671167791948 322.3305826456615 -223.80595148787188
-867.966991747937 528.3820955238812 188.79719929982537
-867.4668667166792 -468.867216804201 -1805.2013003250813
-866.9667416854213 103.27581895473872 -660.4151037759439
-866.4666166541635 -375.8439609902475 -1618.1545386346586
-865.9664916229058 -120.28007001750427 -1106.5266316579143
-865.4663665916479 782.4456114028508 699.4248562140536
-864.96624156039 -35.25881470367585 -935.4838709677417
-864.4661165291323 -934.4836209052263 -2733.4333583395846
-863.9659914978745 73.26831707926999 -717.4293573393345
-863.4658664666166 -633.9084771192797 -2131.282820705176
-862.9657414353588 -72.26806701675412 -1007.5018754688671
-862.465616404101 -305.82645661415347 -1474.118529632408
-861.9654913728432 -864.96624156039 -2591.897974493623
-861.4653663415854 66.26656664166057 -728.9322330582643
-860.9652413103275 766.9417354338586 672.9182295573897
-860.4651162790698 533.883470867717 207.30182545636433
-859.9649912478119 280.3200800200052 -299.3248312078015
-859.4648662165541 813.9534883720933 768.4421105276324
-858.9647411852964 -674.9187296824206 -2208.8022005501375
-858.4646161540385 578.3945986496626 298.32458114528674
-857.9644911227807 -662.915728932233 -2183.795948987247
-857.4643660915228 -171.29282320580137 -1200.0500125031256
-856.9642410602651 880.4701175293824 903.9759939984997
-856.4641160290073 934.9837459364842 1013.5033758439611
-855.9639909977494 -877.4693673418354 -2610.90272568142
-855.4638659664917 -719.9299824956239 -2295.3238309577396
-854.9637409352338 -89.27231807951978 -1033.5083770942733
-854.463615903976 -774.9437359339835 -2404.3510877719427
-853.9634908727182 595.3988497124283 336.8342085521383
-853.4633658414604 -324.8312078019504 -1503.125781445361
-852.9632408102025 132.28307076769192 -588.3970992748186
-852.4631157789447 284.32108027006757 -283.8209552388096
-851.962990747687 957.489372343086 1063.015753938485
-851.4628657164291 279.31982995748945 -292.8232058014502
-850.9627406851713 -938.9847461865467 -2728.9322330582645
-850.4626156539134 -494.8737184296074 -1840.2100525131282
-849.9624906226557 -333.33333333333326 -1516.6291572893222
-849.4623655913979 -286.32158039509875 -1422.1055263815954
-848.96224056014 -844.4611152788198 -2537.8844711177794
-848.4621155288822 663.9159789947489 479.3698424606156
-847.9619904976244 430.35758939734933 12.753188297074303
-847.4618654663666 70.26756689172294 -706.9267316829207
-846.9617404351088 -235.80895223805942 -1318.5796449112277
-846.4616154038509 242.81070267566906 -360.8402100525128
-845.9614903725932 494.3735933983496 142.78569642410605
-845.4613653413353 -539.8849712428107 -1925.2313078269567
-844.9612403100775 928.4821205301328 1012.003000750188
-844.4611152788198 371.84296074018516 -100.77519379844944
-843.9609902475619 25.756439109777602 -792.4481120280067
-843.460865216304 879.9699924981246 916.4791197799452
-842.9607401850462 -267.3168292073018 -1377.5943985996498
-842.4606151537885 -45.2613153288321 -932.9832458114527
-841.9604901225306 -630.9077269317329 -2103.7759439859965
-841.4603650912728 43.7609402350588 -753.9384846211552
-840.9602400600149 613.4033508377095 385.846461615404
-840.4601150287572 -766.9417354338584 -2374.343585896474
-839.9599899974994 -914.9787446861716 -2669.9174793698426
-839.4598649662415 352.33808452113044 -134.78369592398064
-838.9597399349838 -286.8217054263565 -1412.603150787697
-838.4596149037259 -951.9879969992498 -2742.435608902226
-837.9594898724681 829.4573643410854 820.9552388097027
-837.4593648412103 577.3943485871469 317.32933233308336
-836.9592398099525 184.79619904976244 -467.3668417104276
-836.4591147786947 -653.9134783695924 -2144.2860715178795
-835.9589897474368 -209.80245061265316 -1255.5638909727431
-835.458864716179 -272.8182045511377 -1381.0952738184544
-834.9587396849213 778.4446111527884 721.9304826206555
-834.4586146536634 -533.3833458364591 -1901.2253063265816
-833.9584896224055 814.9537384346088 795.9489872468121
-833.4583645911478 692.9232308077021 552.3880970242565
-832.95823955989 382.3455863965992 -68.26706676669164
-832.4581145286321 228.30707676919246 -375.8439609902472
-831.9579894973743 -684.9212303075769 -2201.8004501125283
-831.4578644661165 825.4563640910228 819.4548637159292
-830.9577394348587 203.30082520630162 -424.35608902225545
-830.4576144036009 124.28107026756697 -581.895473868467
-829.957489372343 847.4618654663668 864.9662415603906
-829.4573643410853 858.9647411852964 888.4721180295074
-828.9572393098274 -866.4666166541635 -2561.8904726181545
-828.4571142785696 -30.25756439109773 -888.9722430607651
-827.9569892473119 -182.79569892473114 -1193.5483870967741
-827.456864216054 -664.9162290572642 -2157.2893223305823
-826.9567391847962 -32.75818954738679 -892.4731182795698
-826.4566141535383 -614.403600900225 -2055.2638159539883
-825.9564891222806 107.77694423605908 -610.4026006501624
-825.4563640910228 -3.7509377344335917 -832.95823955989
-824.9562390597649 -931.4828707176794 -2687.9219804951235
-824.456114028507 -591.8979744936235 -2008.252063015754
-823.9559889972493 138.2845711427858 -547.3868467116777
-823.4558639659915 -364.34108527131775 -1552.138034508627
-822.9557389347336 -340.3350837709427 -1503.625906476619
-822.4556139034759 176.79419854963749 -468.8672168042009
-821.955488872218 -257.8144536134033 -1337.5843960990246
-821.4553638409602 -944.9862465616404 -2711.427856964241
-820.9552388097025 954.4886221555391 1088.0220055013758
-820.4551137784446 215.80395098774693 -388.8472118029507
-819.9549887471868 -690.9227306826706 -2201.800450112528
-819.4548637159289 19.254813703425953 -780.945236309077
-818.9547386846712 -830.4576144036009 -2479.869967491873
-818.4546136534134 104.27606901725449 -609.9024756189044
-817.9544886221555 139.28482120530134 -539.3848462115528
-817.4543635908977 -324.33108277069266 -1466.1165291322832
-816.9542385596399 622.4056014003502 427.8569642410605
-816.4541135283821 -922.9807451862965 -2662.415603900975
-815.9539884971243 52.76319079769951 -710.4276069017253
-815.4538634658664 -911.4778694673669 -2638.4096024006003
-814.9537384346087 -786.4466116529132 -2387.8469617404353
-814.4536134033508 -816.4541135283821 -2447.3618404601148
-813.953488372093 -536.8842210552638 -1887.7219304826206
-813.4533633408352 529.3823455863967 245.31132783195824
-812.9532383095774 -124.78119529882463 -1062.5156289072265
-812.4531132783195 865.9664916229058 919.479869967492
-811.9529882470617 -919.4798699674918 -2650.9127281820456
-811.452863215804 979.4948737184297 1147.5368842210555
-810.9527381845461 665.91647911978 520.8802200550139
-810.4526131532883 99.77494373593413 -610.9027256814201
-809.9524881220304 -48.762190547636806 -907.476869217304
-809.4523630907727 -141.7854463615903 -1093.0232558139533
-808.9522380595149 -224.30607651912976 -1257.5643910977744
-808.452113028257 -260.81520380095014 -1330.0825206301574
-807.9519879969993 981.9954988747188 1156.0390097524382
-807.4518629657414 363.8409602400602 -79.76994248562096
-806.9517379344836 -69.26731682920729 -945.4863715928982
-806.4516129032259 -851.4628657164291 -2509.377344336084
-805.951487871968 -764.4411102775694 -2334.8337084271066
-805.4513628407102 495.87396849212314 186.29657414353608
-804.9512378094523 -584.896224056014 -1974.7436859214804
-804.4511127781946 984.9962490622656 1165.5413853463367
-803.9509877469368 -660.9152288072019 -2125.7814453613405
-803.4508627156789 556.8892223055766 310.3275818954743
-802.950737684421 -506.3765941485371 -1815.703925981495
-802.4506126531633 -676.9192298074518 -2156.289072268067
-801.9504876219055 -599.8999749937484 -2001.7504376094023
-801.4503625906476 -282.32058014503616 -1366.0915228807198
-800.9502375593898 -239.30982745686413 -1279.5698924731182
-800.450112528132 -497.87446861715426 -1796.1990497624406
-799.9499874968742 905.976494123531 1012.0030007501878
-799.4498624656164 -917.4793698424606 -2634.4086021505377
-798.9497374343586 -784.446111527882 -2367.8419604901223
-798.4496124031008 -483.3708427106776 -1765.191297824456
-797.9494873718429 245.8114528632159 -306.3265816454111
-797.4493623405851 633.4083520880222 469.36734183545923
-796.9492373093274 -620.4051012753189 -2037.7594398599651
-796.4491122780695 -942.9857464366091 -2682.420605151288
-795.9489872468117 -973.9934983745936 -2743.935983995999
-795.4488622155538 -835.9589897474368 -2467.3668417104273
-794.9487371842961 84.27106776694177 -626.4066016504125
-794.4486121530383 798.9497374343587 803.450862715679
-793.9484871217804 -591.3978494623656 -1976.7441860465115
-793.4483620905226 231.80795198799706 -329.83245811452844
-792.9482370592648 966.4916229057267 1140.0350087521886
-792.448112028007 -16.254063515878897 -824.9562390597648
-791.9479869967491 223.8059514878721 -344.3360840210049
-791.4478619654914 -853.4633658414604 -2498.374593648412
-790.9477369342335 716.4291072768194 641.9104776194054
-790.4476119029757 -980.995248812203 -2752.438109527382
-789.947486871718 204.80120030007515 -380.34508627156765
-789.4473618404601 -954.4886221555389 -2698.424606151538
-788.9472368092023 886.4716179044763 983.9959989997502
-788.4471117779444 972.4931232808203 1156.5391347836962
-787.9469867466867 83.770942735684 -620.4051012753187
-787.4468617154289 810.9527381845462 834.4586146536635
-786.946736684171 754.9387346836711 722.9307326831712
-786.4466116529132 168.79219804951254 -448.8622155538882
-785.9464866216554 276.3190797699426 -233.30832708177013
-785.4463615903976 700.9252313078271 616.4041010252565
-784.9462365591398 -361.8404601150287 -1508.6271567891972
-784.446111527882 -109.77744436109026 -1004.0010002500625
-783.9459864966241 -319.3298324581144 -1422.605651412853
-783.4458614653663 -401.8504626156539 -1587.146786696674
-782.9457364341085 -223.3058264566141 -1229.5573893473368
-782.4456114028507 127.2818204551138 -527.881970492623
-781.9454863715929 63.76594148537151 -654.4136034008499
-781.445361340335 -983.99599899975 -2749.437359339835
-780.9452363090772 -549.3873468367092 -1879.7199299824956
-780.4451112778195 625.906476619155 471.3678419604905
-779.9449862465616 679.9199799949988 579.894973743436
-779.4448612153038 785.9464866216556 792.4481120280074
-778.944736184046 936.9842460615155 1095.023755938985
-778.4446111527882 -621.4053513378344 -2021.255313828457
-777.9444861215304 -234.80870217554389 -1247.5618904726182
-777.4443610902725 588.8972243060766 400.3500875218807
-776.9442360590148 -829.957489372343 -2436.859214803701
-776.4441110277569 873.968492123031 971.492873218305
-775.9439859964991 864.9662415603902 953.9884971242814
-775.4438609652414 987.9969992498127 1200.550137534384
-774.9437359339835 231.3078269567393 -312.3280820205049
-774.4436109027256 716.9292323080772 659.4148537134288
-773.9434858714678 -802.950737684421 -2379.84496124031
-773.4433608402101 525.8814703675921 278.31957989497414
-772.9432358089522 561.3903475868967 349.83745936484127
-772.4431107776944 268.81720430107544 -234.80870217554354
-771.9429857464365 893.9734933733434 1016.0040010002504
-771.4428607151788 -37.25931482870715 -845.9614903725931
-770.942735683921 181.29532383095784 -408.3520880220053
-770.4426106526631 982.4956239059766 1194.5486371592901
-769.9424856214054 474.3685921480371 178.7946986746689
-769.4423605901475 284.82120530132534 -199.7999499874968
-768.9422355588897 -5.251312828207006 -779.4448612153037
-768.4421105276319 22.25556389097278 -723.9309827456864
-767.9419854963741 783.4458614653665 798.949737434359
-767.4418604651163 -85.2713178294573 -937.9844961240309
-766.9417354338584 221.30532633158305 -324.3310827706923
-766.4416104026006 -609.9024756189046 -1986.24656164041
-765.9414853713429 328.33208302075536 -109.27731932983215
-765.441360340085 586.3965991497876 407.3518379594901
-764.9412353088272 926.9817454363592 1089.0222555638911
-764.4411102775694 437.35933983495875 110.27756939234814
-763.9409852463116 -996.4991247811953 -2756.939234808702
-763.4408602150538 838.4596149037261 913.4783695923984
-762.9407351837959 192.29807451862985 -378.34458614653624
-762.440610152538 -11.252813203300775 -784.9462365591396
-761.9404851212803 311.3278319579897 -139.2848212053009
-761.4403600900225 -537.8844711177794 -1837.2093023255813
-760.9402350587646 -815.4538634658664 -2391.8479619904974
-760.4401100275069 -168.7921980495123 -1098.0245061265314
-759.939984996249 983.9959989997501 1208.0520130032512
-759.4398599649912 -713.4283570892724 -2186.296574143536
-758.9397349337335 943.9859964991249 1129.0322580645163
-758.4396099024756 -836.9592398099525 -2432.3580895223804
-757.9394848712178 -518.3795948987247 -1794.698674668667
-757.4393598399599 -988.9972493123281 -2735.433858464616
-756.9392348087022 408.35208802200555 59.764941235308925
-756.4391097774444 -595.398849712428 -1947.2368092023005
-755.9389847461865 931.9829957489374 1108.027006751688
-755.4388597149288 950.4876219054765 1145.5363840960244
-754.9387346836709 452.36309077269334 149.7874468617158
-754.4386096524131 701.9254813703426 649.4123530882721
-753.9384846211553 -79.26981745436353 -912.4781195298824
-753.4383595898975 600.9002250562642 448.36209052263087
-752.9382345586396 419.35483870967755 85.77144286071552
-752.4381095273818 -413.85346336584144 -1580.1450362590647
-751.937984496124 731.4328582145538 710.9277319329835
-751.4378594648662 -776.4441110277569 -2304.32608152038
-750.9377344336084 -937.4843710927732 -2625.906476619155
-750.4376094023505 282.82070517629427 -184.79619904976198
-749.9374843710928 743.9359839959991 737.9344836209054
-749.437359339835 207.80195048762198 -333.833458364591
-748.9372343085771 891.9729932483122 1035.0087521880473
-748.4371092773193 -771.9429857464365 -2292.3230807701925
-747.9369842460615 302.325581395349 -143.28582145536348
-747.4368592148037 968.9922480620157 1190.5476369092278
-746.9367341835459 -780.9452363090772 -2308.8272068017004
-746.436609152288 995.9989997499376 1245.5613903475873
-745.9364841210303 740.4351087771945 734.9337334333587
-745.4363590897724 -799.4498624656164 -2344.3360840210053
-744.9362340585146 -116.2790697674418 -977.4943735933982
-744.4361090272569 662.9157289322332 581.3953488372094
-743.935983995999 25.25631407851961 -693.4233558389598
-743.4358589647411 66.76669167291834 -609.9024756189044
-742.9357339334833 256.8142035508879 -229.30732683170754
-742.4356089022256 -811.9529882470617 -2366.341585396349
-741.9354838709678 -339.8349587396849 -1421.6054013503376
-741.4353588397099 35.25881470367608 -670.9177294323578
-740.935233808452 -244.31107776944225 -1229.5573893473365
-740.4351087771943 -156.78919729932477 -1054.0135033758438
-739.9349837459365 813.4533633408353 886.971742935734
-739.4348587146786 450.36259064766205 161.29032258064547
-738.9347336834209 -327.83195798949737 -1394.5986496624155
-738.434608652163 -940.9852463115778 -2620.405101275319
-737.9344836209052 722.9307326831708 707.9269817454365
-737.4343585896474 -794.9487371842961 -2327.33183295824
-736.9342335583896 -696.9242310577645 -2130.7826956739186
-736.4341085271317 -231.30782695673918 -1199.04976244061
-735.9339834958739 435.3588397099277 134.78369592398144
-735.4338584646162 579.8949737434359 424.3560890222557
-734.9337334333584 225.8064516129034 -283.3208302075516
