1 100 -5 5 1000
-2.7565365365365366 -1.3023885012949536
-2.75025025025025 -1.3058275336503244
-2.743963963963964 -1.3092149632728232
-2.7376776776776777 -1.312550656300496
-2.7313913913913916 -1.3158344809158764
-2.725105105105105 -1.3190663073511972
-2.7188188188188187 -1.3222460078935159
-2.7125325325325327 -1.3253734568897626
-2.706246246246246 -1.3284485307517069
-2.69995995995996 -1.3314711079608395
-2.6936736736736737 -1.3344410690731752
-2.6873873873873872 -1.3373582967239732
-2.6811011011011012 -1.3402226756323752
-2.6748148148148148 -1.3430340926059605
-2.6685285285285287 -1.3457924365452187
-2.6622422422422423 -1.3484975984479415
-2.6559559559559562 -1.3511494714135286
-2.6496696696696698 -1.3537479506472128
-2.6433833833833833 -1.3562929334642015
-2.6370970970970973 -1.3587843192937334
-2.630810810810811 -1.3612220096830547
-2.624524524524525 -1.3636059083013077
-2.6182382382382383 -1.3659359209433388
-2.6119519519519523 -1.3682119555334205
-2.605665665665666 -1.3704339221288904
-2.5993793793793794 -1.3726017329237057
-2.5930930930930933 -1.374715302251912
-2.586806806806807 -1.3767745465910304
-2.580520520520521 -1.3787793845653553
-2.5742342342342344 -1.3807297369491742
-2.567947947947948 -1.3826255266698941
-2.561661661661662 -1.3844666788110898
-2.5553753753753754 -1.3862531206154647
-2.5490890890890894 -1.3879847814877238
-2.542802802802803 -1.3896615929973652
-2.5365165165165164 -1.3912834888813843
-2.5302302302302304 -1.3928504050468913
-2.523943943943944 -1.3943622795736443
-2.517657657657658 -1.3958190527164973
-2.5113713713713715 -1.3972206669077596
-2.505085085085085 -1.3985670667594712
-2.498798798798799 -1.3998581990655925
-2.4925125125125125 -1.4010940128041058
-2.4862262262262265 -1.402274459139032
-2.47993993993994 -1.4033994914223602
-2.4736536536536535 -1.4044690651958915
-2.4673673673673675 -1.4054831381929953
-2.461081081081081 -1.4064416703402802
-2.454794794794795 -1.4073446237591773
-2.4485085085085085 -1.4081919627674369
-2.442222222222222 -1.4089836538805387
-2.435935935935936 -1.4097196658130149
-2.4296496496496496 -1.4103999694796872
-2.4233633633633636 -1.4110245379968147
-2.417077077077077 -1.4115933466831583
-2.4107907907907906 -1.412106373060954
-2.4045045045045046 -1.4125635968568024
-2.3982182182182186 -1.4129650000024696
-2.391931931931932 -1.4133105666356012
-2.3856456456456456 -1.4136002831003487
-2.3793593593593596 -1.41383413794791
-2.373073073073073 -1.4140121219369808
-2.366786786786787 -1.4141342280341207
-2.3605005005005006 -1.4142004514140307
-2.354214214214214 -1.4142107894597442
-2.347927927927928 -1.4141652417627295
-2.3416416416416417 -1.4140638101229073
-2.3353553553553557 -1.4139064985485783
-2.329069069069069 -1.4136933132562661
-2.3227827827827827 -1.4134242626704703
-2.3164964964964967 -1.413099357423334
-2.3102102102102102 -1.412718610354224
-2.303923923923924 -1.4122820365092235
-2.2976376376376377 -1.4117896531405365
-2.2913513513513513 -1.4112414797058077
-2.2850650650650652 -1.4106375378673515
-2.2787787787787788 -1.409977851491298
-2.2724924924924927 -1.4092624466466481
-2.2662062062062063 -1.4084913516042454
-2.25991991991992 -1.407664596835657
-2.253633633633634 -1.4067822150119698
-2.2473473473473473 -1.4058442410025007
-2.2410610610610613 -1.4048507118734175
-2.234774774774775 -1.4038016668862738
-2.2284884884884884 -1.4026971474964587
-2.2222022022022023 -1.4015371973515576
-2.215915915915916 -1.400321862289628
-2.20962962962963 -1.3990511903373883
-2.2033433433433434 -1.3977252317083182
-2.197057057057057 -1.3963440388006765
-2.190770770770771 -1.39490766619543
-2.1844844844844844 -1.3934161706540955
-2.1781981981981984 -1.3918696111164977
-2.171911911911912 -1.3902680486984398
-2.1656256256256254 -1.388611546689289
-2.1593393393393394 -1.386900170549474
-2.1530530530530534 -1.3851339879078992
-2.146766766766767 -1.383313068559273
-2.1404804804804805 -1.3814374844613475
-2.134194194194194 -1.3795073097320771
-2.127907907907908 -1.3775226206466884
-2.121621621621622 -1.3754834956346662
-2.1153353353353355 -1.3733900152766538
-2.109049049049049 -1.37124226230127
-2.1027627627627625 -1.3690403215818387
-2.0964764764764765 -1.366784280133035
-2.0901901901901905 -1.3644742271074466
-2.083903903903904 -1.3621102537920518
-2.0776176176176175 -1.3596924536046107
-2.071331331331331 -1.3572209220899745
-2.065045045045045 -1.3546957569163094
-2.058758758758759 -1.3521170578712371
-2.0524724724724726 -1.3494849268578912
-2.046186186186186 -1.3467994678908908
-2.0398998998999 -1.3440607870922305
-2.0336136136136136 -1.3412689926870849
-2.0273273273273276 -1.3384241949995341
-2.021041041041041 -1.3355265064482023
-2.0147547547547546 -1.3325760415418164
-2.0084684684684686 -1.3295729168746808
-2.002182182182182 -1.3265172511220684
-1.9958958958958959 -1.3234091650355335
-1.9896096096096096 -1.320248781438138
-1.9833233233233234 -1.3170362252195984
-1.9770370370370371 -1.3137716233313506
-1.970750750750751 -1.3104551047815327
-1.9644644644644644 -1.3070868006298877
-1.9581781781781782 -1.303666843982584
-1.951891891891892 -1.300195369986955
-1.9456056056056057 -1.2966725158261594
-1.9393193193193194 -1.2930984207137586
-1.9330330330330332 -1.289473225888217
-1.9267467467467467 -1.2857970746073195
-1.9204604604604605 -1.2820701121425113
-1.9141741741741742 -1.2782924857731564
-1.907887887887888 -1.2744643447807171
-1.9016016016016017 -1.2705858404428563
-1.8953153153153153 -1.2666571260274582
-1.889029029029029 -1.2626783567865718
-1.8827427427427428 -1.2586496899502766
-1.8764564564564565 -1.2545712847204677
-1.8701701701701703 -1.2504433022645662
-1.863883883883884 -1.2462659057091492
-1.8575975975975976 -1.2420392601335035
-1.8513113113113113 -1.2377635325631036
-1.845025025025025 -1.2334388919630093
-1.8387387387387388 -1.22906550923119
-1.8324524524524526 -1.2246435571917704
-1.8261661661661661 -1.2201732105882017
-1.8198798798798799 -1.2156546460763562
-1.8135935935935936 -1.2110880422175452
-1.8073073073073074 -1.2064735794714647
-1.8010210210210211 -1.2018114401890623
-1.7947347347347349 -1.1971018086053322
-1.7884484484484484 -1.1923448708320339
-1.7821621621621622 -1.1875408148503395
-1.775875875875876 -1.1826898305034026
-1.7695895895895897 -1.1777921094888575
-1.7633033033033034 -1.1728478453512445
-1.757017017017017 -1.16785723347436
-1.7507307307307307 -1.1628204710735373
-1.7444444444444445 -1.1577377571878513
-1.7381581581581582 -1.1526092926722542
-1.731871871871872 -1.1474352801896384
-1.7255855855855857 -1.1422159242028265
-1.7192992992992993 -1.136951430966493
-1.713013013013013 -1.131642008519013
-1.7067267267267268 -1.1262878666742413
-1.7004404404404405 -1.1208892170132205
-1.6941541541541543 -1.115446272875821
-1.6878678678678678 -1.1099592493523085
-1.6815815815815816 -1.1044283632748475
-1.6752952952952953 -1.098853833208929
-1.669009009009009 -1.0932358794447359
-1.6627227227227228 -1.0875747239884364
-1.6564364364364366 -1.0818705905534116
-1.65015015015015 -1.076123704551415
-1.6438638638638639 -1.0703342930836643
-1.6375775775775776 -1.0645025849318677
-1.6312912912912914 -1.0586288105491823
-1.625005005005005 -1.0527132020511079
-1.6187187187187189 -1.0467559932063137
-1.6124324324324324 -1.0407574194274012
-1.6061461461461461 -1.034717717761601
-1.59985985985986 -1.028637126881405
-1.5935735735735737 -1.0225158870751354
-1.5872872872872874 -1.0163542402374484
-1.581001001001001 -1.0101524298597755
-1.5747147147147147 -1.0039107010207027
-1.5684284284284284 -0.9976293003762826
-1.5621421421421422 -0.9913084761502902
-1.555855855855856 -0.9849484781244122
-1.5495695695695697 -0.978549557628377
-1.5432832832832832 -0.9721119675300223
-1.536996996996997 -0.9656359622253029
-1.5307107107107107 -0.9591217976282378
-1.5244244244244245 -0.952569731160796
-1.5181381381381382 -0.9459800217427257
-1.5118518518518518 -0.9393529297813207
-1.5055655655655655 -0.9326887171611316
-1.4992792792792793 -0.9259876472336153
-1.492992992992993 -0.9192499848067288
-1.4867067067067068 -0.9124759961344647
-1.4804204204204205 -0.9056659489063293
-1.474134134134134 -0.8988201122367644
-1.4678478478478478 -0.891938756654513
-1.4615615615615616 -0.8850221540919283
-1.4552752752752753 -0.8780705778742272
-1.448988988988989 -0.8710843027086905
-1.4427027027027026 -0.8640636046738059
-1.4364164164164164 -0.8570087612083596
-1.4301301301301301 -0.8499200511004711
-1.4238438438438439 -0.8427977544765772
-1.4175575575575576 -0.8356421527903619
-1.4112712712712714 -0.8284535288116345
-1.404984984984985 -0.8212321666151542
-1.3986986986986987 -0.8139783515694063
-1.3924124124124124 -0.8066923703253228
-1.3861261261261262 -0.7993745108049566
-1.37983983983984 -0.7920250621901022
-1.3735535535535537 -0.7846443149108694
-1.3672672672672672 -0.777232560634205
-1.360980980980981 -0.7697900922523685
-1.3546946946946947 -0.7623172038713557
-1.3484084084084085 -0.7548141907992785
-1.3421221221221222 -0.7472813495346936
-1.3358358358358358 -0.7397189777548862
-1.3295495495495495 -0.7321273743041075
-1.3232632632632633 -0.7245068391817637
-1.316976976976977 -0.7168576735305618
-1.3106906906906908 -0.7091801796246087
-1.3044044044044045 -0.7014746608574668
-1.298118118118118 -0.6937414217301641
-1.2918318318318318 -0.6859807678391618
-1.2855455455455456 -0.6781930058642773
-1.2792592592592593 -0.6703784435565655
-1.272972972972973 -0.6625373897261568
-1.2666866866866866 -0.6546701542300544
-1.2604004004004004 -0.6467770479598894
-1.254114114114114 -0.6388583828296351
-1.2478278278278279 -0.6309144717632811
-1.2415415415415416 -0.622945628682467
-1.2352552552552554 -0.6149521684940775
-1.228968968968969 -0.6069344070777984
-1.2226826826826827 -0.5988926612736337
-1.2163963963963964 -0.5908272488693843
-1.2101101101101102 -0.5827384885880906
-1.203823823823824 -0.5746267000754373
-1.1975375375375374 -0.5664922038871214
-1.1912512512512512 -0.5583353214761864
-1.184964964964965 -0.5501563751803165
-1.1786786786786787 -0.5419556882091013
-1.1723923923923925 -0.5337335846312623
-1.1661061061061062 -0.5254903893618462
-1.1598198198198197 -0.5172264281493861
-1.1535335335335335 -0.5089420275630286
-1.1472472472472472 -0.5006375149796283
-1.140960960960961 -0.49231321857081045
-1.1346746746746748 -0.48396946729000334
-1.1283883883883883 -0.47560659085943835
-1.1221021021021023 -0.46722491975712166
-1.1158158158158158 -0.45882478520377135
-1.1095295295295293 -0.4504065191497322
-1.1032432432432433 -0.4419704542618565
-1.0969569569569568 -0.4335169239103562
-1.0906706706706708 -0.4250462621556323
-1.0843843843843843 -0.4165588037350705
-1.0780980980980983 -0.4080548840498164
-1.0718118118118118 -0.39953483915151794
-1.0655255255255254 -0.39099900572904883
-1.0592392392392393 -0.3824477210952023
-1.0529529529529529 -0.37388132317335937
-1.0466666666666669 -0.3653001504841389
-1.0403803803803804 -0.3567045421320162
-1.034094094094094 -0.3480948377919263
-1.027807807807808 -0.3394713776958387
-1.0215215215215214 -0.33083450261931147
-1.0152352352352354 -0.3221845538680279
-1.008948948948949 -0.31352187326430536
-1.0026626626626625 -0.30484680313359036
-0.9963763763763764 -0.29615968629093015
-0.99009009009009 -0.28746086602742293
-0.983803803803804 -0.27875068609665676
-0.9775175175175175 -0.27002949070112015
-0.9712312312312315 -0.26129762447860505
-0.964944944944945 -0.2525554324885828
-0.9586586586586585 -0.2438032601985729
-0.9523723723723725 -0.235041453470489
-0.946086086086086 -0.2262703585469692
-0.9397997997998 -0.21749032203769847
-0.9335135135135135 -0.208701690905706
-0.9272272272272271 -0.19990481245365954
-0.920940940940941 -0.19110003431013756
-0.9146546546546546 -0.18228770441589126
-0.9083683683683685 -0.1734681710100987
-0.9020820820820821 -0.1646417826165988
-0.8957957957957956 -0.15580888803012238
-0.8895095095095096 -0.1469698363025076
-0.8832232232232231 -0.13812497672890367
-0.8769369369369371 -0.1292746588339727
-0.8706506506506506 -0.1204192323580725
-0.8643643643643641 -0.11155904724343935
-0.8580780780780781 -0.10269445362035856
-0.8517917917917917 -0.093825801793325
-0.8455055055055056 -0.08495344222720602
-0.8392192192192192 -0.07607772553338543
-0.8329329329329331 -0.06719900245591448
-0.8266466466466467 -0.05831762385764594
-0.8203603603603602 -0.04943394070637308
-0.8140740740740742 -0.040548304060959106
-0.8077877877877877 -0.031661065057462134
-0.8015015015015017 -0.02277257489526341
-0.7952152152152152 -0.013883184823183958
-0.7889289289289287 -0.004993246125608919
-0.7826426426426427 0.003896889891396582
-0.7763563563563562 0.012786871913971543
-0.7700700700700702 0.021676348634338205
-0.7637837837837838 0.030564968764689393
-0.7574974974974973 0.039452381051065855
-0.7512112112112113 0.04833823428723949
-0.7449249249249248 0.05722217732859303
-0.7386386386386388 0.0661038591059927
-0.7323523523523523 0.07498292863966605
-0.7260660660660663 0.08385903505306691
-0.7197797797797798 0.09273182758674603
-0.7134934934934933 0.10160095561220761
-0.7072072072072073 0.11046606864576747
-0.7009209209209208 0.11932681636240439
-0.6946346346346348 0.1281828486096006
-0.6883483483483483 0.13703381542118265
-0.6820620620620619 0.1458793670311479
-0.6757757757757759 0.15471915388748736
-0.6694894894894894 0.16355282666600146
-0.6632032032032034 0.17238003628409937
-0.6569169169169169 0.1812004339145996
-0.6506306306306304 0.19001367099950983
-0.6443443443443444 0.19881939926380265
-0.6380580580580579 0.2076172707291808
-0.6317717717717719 0.2164069377278237
-0.6254854854854854 0.22518805291613142
-0.619199199199199 0.23396026928844604
-0.6129129129129129 0.24272324019076685
-0.6066266266266265 0.25147661933445054
-0.6003403403403405 0.26022006080989135
-0.594054054054054 0.26895321910019565
-0.587767767767768 0.2776757490948304
-0.5814814814814815 0.28638730610326635
-0.575195195195195 0.29508754586859487
-0.568908908908909 0.3037761245811338
-0.5626226226226225 0.31245269889201566
-0.5563363363363365 0.3211169259267518
-0.55005005005005 0.3297684632987864
-0.5437637637637636 0.3384069691230227
-0.5374774774774775 0.347032102029335
-0.5311911911911911 0.3556435211760606
-0.524904904904905 0.36424088626346485
-0.5186186186186186 0.372823857547193
-0.5123323323323321 0.38139209585169276
-0.5060460460460461 0.3899452625836186
-0.4997597597597596 0.39848301974521416
-0.4934734734734736 0.407005029947665
-0.4871871871871871 0.4155109564244355
-0.48090090090090065 0.4240004630445733
-0.4746146146146146 0.4324732143259937
-0.46832832832832816 0.4409288754487391
-0.46204204204204213 0.44936711226820586
-0.45575575575575566 0.4577875913283534
-0.44946946946946964 0.466189979874877
-0.44318318318318317 0.4745739458683618
-0.4368968968968967 0.48293915799740017
-0.4306106106106107 0.49128528569168584
-0.4243243243243242 0.4996119991350791
-0.4180380380380382 0.5079189692786359
-0.4117517517517517 0.5162058678536156
-0.40546546546546525 0.5244723673844496
-0.3991791791791792 0.5327181412016836
-0.39289289289289275 0.5409428634548884
-0.38660660660660673 0.549146209125533
-0.38032032032032026 0.5573278540398328
-0.3740340340340338 0.5654874748815557
-0.36774774774774777 0.573624749204801
-0.3614614614614613 0.5817393554467428
-0.3551751751751753 0.5898309729403336
-0.3488888888888888 0.5978992819269808
-0.3426026026026028 0.6059439635691777
-0.3363163163163163 0.6139646999631081
-0.33003003003002984 0.6219611741512048
-0.3237437437437438 0.6299330701346764
-0.31745745745745735 0.6378800728859968
-0.3111711711711713 0.6458018683613502
-0.30488488488488485 0.6536981435130457
-0.2985985985985984 0.6615685863018838
-0.29231231231231236 0.6694128857094893
-0.2860260260260259 0.6772307317506042
-0.27973973973973987 0.6850218154853325
-0.2734534534534534 0.6927858290313533
-0.26716716716716693 0.7005224655760844
-0.2608808808808809 0.708231419388808
-0.25459459459459444 0.715912385832753
-0.2483083083083084 0.723565061377131
-0.24202202202202194 0.7311891436091345
-0.23573573573573547 0.7387843312458839
-0.22944944944944945 0.7463503241463353
-0.22316316316316298 0.7538868233231422
-0.21687687687687696 0.7613935309544672
-0.2105905905905905 0.7688701503957557
-0.20430430430430446 0.7763163861914538
-0.198018018018018 0.7837319440866884
-0.19173173173173153 0.7911165310388915
-0.1854454454454455 0.798469855229382
-0.17915915915915903 0.8057916260748991
-0.172872872872873 0.8130815542390822
-0.16658658658658654 0.8203393516439084
-0.16030030030030007 0.8275647314810723
-0.15401401401401404 0.8347574082233231
-0.14772772772772758 0.841917097635748
-0.14144144144144155 0.8490435167870005
-0.13515515515515508 0.8561363840604873
-0.1288688688688686 0.8631954191654908
-0.12258258258258259 0.8702203431482488
-0.11629629629629612 0.8772108784029787
-0.1100100100100101 0.8841667486828444
-0.10372372372372363 0.8910876791108767
-0.0974374374374376 0.8979733961908318
-0.09115115115115113 0.9048236278180035
-0.08486486486486466 0.9116381032899716
-0.07857857857857864 0.9184165533173015
-0.07229229229229217 0.9251587100341876
-0.06600600600600615 0.931864307009034
-0.05971971971971968 0.9385330792549881
-0.05343343343343321 0.9451647632404087
-0.047147147147147184 0.9517590968992807
-0.040860860860860715 0.9583158196415736
-0.03457457457457469 0.9648346723635356
-0.02828828828828822 0.9713153974579357
-0.022002002002001753 0.977757738824242
-0.015715715715715728 0.984161441878742
-0.009429429429429259 0.9905262535646052
-0.0031431431431432344 0.9968519223618797
0.0031431431431432344 1.0031381982974354
0.009429429429429703 1.0093848329548392
0.015715715715715728 1.0155915794841721
0.022002002002002197 1.0217581926117874
0.02828828828828822 1.027884428649998
0.03457457457457469 1.0339700455067107
0.040860860860860715 1.0400148026949898
0.047147147147147184 1.046018461342564
0.05343343343343365 1.0519807842012623
0.05971971971971968 1.0579015356563908
0.06600600600600615 1.0637804817360454
0.07229229229229217 1.0696173901203543
0.07857857857857864 1.0754120301506618
0.08486486486486511 1.0811641728386416
0.09115115115115113 1.086873590875345
0.0974374374374376 1.092540058640187
0.10372372372372363 1.0981633522098575
0.1100100100100101 1.1037432493671742
0.11629629629629656 1.1092795296098614
0.12258258258258259 1.1147719741592645
0.12886886886886906 1.120220365968997
0.13515515515515508 1.1256244897335141
0.14144144144144155 1.130984131896625
0.14772772772772758 1.1362990806599285
0.15401401401401404 1.141569125991186
0.1603003003003005 1.1467940596326183
0.16658658658658654 1.1519736751091372
0.172872872872873 1.1571077677365051
0.17915915915915903 1.162196134629422
0.1854454454454455 1.167238574709545
0.19173173173173197 1.1722348887134317
0.198018018018018 1.177184879200417
0.20430430430430446 1.1820883505604147
0.2105905905905905 1.1869451090216465
0.21687687687687696 1.1917549626583013
0.22316316316316342 1.1965177213981173
0.22944944944944945 1.201233197029894
0.23573573573573592 1.2059012032109317
0.24202202202202194 1.2105215554743916
0.2483083083083084 1.215094071236589
0.2545945945945949 1.2196185698042057
0.2608808808808809 1.224094872381432
0.2671671671671674 1.2285228020770327
0.2734534534534534 1.2329021839113354
0.27973973973973987 1.2372328448231478
0.2860260260260259 1.2415146136765935
0.29231231231231236 1.2457473212678782
0.29859859859859883 1.2499308003319736
0.30488488488488485 1.2540648855492278
0.3111711711711713 1.2581494135518998
0.31745745745745735 1.262184222930613
0.3237437437437438 1.266169154240736
0.3300300300300303 1.2701040500086815
0.3363163163163163 1.27398875473813
0.3426026026026028 1.2778231149161745
0.3488888888888888 1.2816069790193876
0.3551751751751753 1.2853401975198082
0.36146146146146174 1.289022622890851
0.36774774774774777 1.2926541096131359
0.37403403403403424 1.2962345141802398
0.38032032032032026 1.2997636951043658
0.38660660660660673 1.303241512921936
0.39289289289289275 1.3066678301991006
0.3991791791791792 1.3100425115371728
0.4054654654654657 1.3133654235779741
0.4117517517517517 1.316636435009109
0.4180380380380382 1.3198554165691514
0.4243243243243242 1.3230222410527532
0.4306106106106107 1.3261367833156723
0.43689689689689715 1.3291989202797159
0.44318318318318317 1.3322085309376057
0.44946946946946964 1.3351654963577593
0.45575575575575566 1.3380696996889903
0.46204204204204213 1.3409210261651257
0.4683283283283286 1.3437193631095412
0.4746146146146146 1.3464645999396134
0.4809009009009011 1.3491566281710912
0.4871871871871871 1.3517953414223807
0.4934734734734736 1.354380635418751
0.49975975975976006 1.356912407996454
0.5060460460460461 1.3593905591067612
0.5123323323323326 1.3618149908199182
0.5186186186186186 1.364185607329014
0.524904904904905 1.3665023149537676
0.5311911911911911 1.3687650221442293
0.5374774774774775 1.3709736394843999
0.543763763763764 1.3731280796957617
0.55005005005005 1.3752282576407295
0.5563363363363365 1.3772740903260154
0.5626226226226225 1.379265496905906
0.568908908908909 1.3812023986854598
0.5751951951951955 1.3830847191236155
0.5814814814814815 1.3849123838362174
0.587767767767768 1.3866853205989544
0.594054054054054 1.3884034593502141
0.6003403403403405 1.3900667321938527
0.6066266266266269 1.3916750734018757
0.6129129129129129 1.393228419417037
0.6191991991991994 1.3947267088553508
0.6254854854854854 1.3961698825085154
0.6317717717717719 1.3975578833462554
0.6380580580580579 1.3988906565185737
0.6443443443443444 1.4001681493579192
0.6506306306306309 1.401390311381269
0.6569169169169169 1.4025570942921222
0.6632032032032034 1.403668451982409
0.6694894894894894 1.404724340534313
0.6757757757757759 1.4057247182220065
0.6820620620620623 1.4066695455132994
0.6883483483483483 1.4075587850712004
0.6946346346346348 1.4083924017553944
0.7009209209209208 1.40917036262363
0.7072072072072073 1.4098926369330214
0.7134934934934938 1.410559196141263
0.7197797797797798 1.4111700139077579
0.7260660660660663 1.4117250660946588
0.7323523523523523 1.4122243307678204
0.7386386386386388 1.4126677881976692
0.7449249249249252 1.41305542085998
0.7512112112112113 1.41338721343657
0.7574974974974977 1.4136631528159038
0.7637837837837838 1.4138832280936122
0.7700700700700702 1.4140474305729218
0.7763563563563562 1.4141557537650002
0.7826426426426427 1.4142081933892103
0.7889289289289292 1.4142047473732822
0.7952152152152152 1.4141454158533928
0.8015015015015017 1.4140302011741614
0.8077877877877877 1.4138591078885572
0.8140740740740742 1.413632142757719
0.8203603603603606 1.413349314750688
0.8266466466466467 1.413010635044053
0.8329329329329331 1.4126161170215106
0.8392192192192192 1.4121657762733335
0.8455055055055056 1.411659630595757
0.8517917917917921 1.4110976999902736
0.8580780780780781 1.4104800066628438
0.8643643643643641 1.4098065750230193
0.8706506506506506 1.4090774316829764
0.8769369369369371 1.4082926054564653
0.8832232232232236 1.407452127357673
0.88950950950951 1.4065560305999951
0.8957957957957956 1.4056043505947242
0.9020820820820821 1.4045971249496523
0.9083683683683685 1.4035343934675812
0.914654654654655 1.4024161981447536
0.9209409409409415 1.4012425831691897
0.9272272272272271 1.4000135949189447
0.9335135135135135 1.3987292819602724
0.9397997997998 1.3973896950457085
0.9460860860860865 1.3959948871120647
0.952372372372372 1.3945449132783354
0.9586586586586585 1.3930398308435215
0.964944944944945 1.3914796992843643
0.9712312312312315 1.3898645802529965
0.9775175175175179 1.3881945375745048
0.9838038038038035 1.3864696372444092
0.99009009009009 1.3846899474260526
0.9963763763763764 1.3828555384479095
1.002662662662663 1.3809664828008064
1.0089489489489494 1.3790228551350556
1.015235235235235 1.3770247322575075
1.0215215215215214 1.3749721931285128
1.027807807807808 1.3728653188588054
1.0340940940940944 1.3707041927062935
1.0403803803803808 1.368488900072773
1.0466666666666664 1.3662195285005503
1.0529529529529529 1.363896167668983
1.0592392392392393 1.361518909390937
1.0655255255255258 1.3590878476091581
1.0718118118118123 1.35660307839256
1.0780980980980979 1.3540646999324262
1.0843843843843843 1.351472812538531
1.0906706706706708 1.3488275186351757
1.0969569569569573 1.3461289227571414
1.1032432432432437 1.3433771315455565
1.1095295295295293 1.3405722537436846
1.1158158158158158 1.3377144001926244
1.1221021021021023 1.334803683826933
1.1283883883883887 1.3318402196701609
1.1346746746746752 1.3288241248303065
1.1409609609609608 1.32575551849519
1.1472472472472472 1.3226345219277404
1.1535335335335337 1.3194612584612073
1.1598198198198202 1.3162358534942844
1.1661061061061067 1.312958434486155
1.1723923923923922 1.3096291309514552
1.1786786786786787 1.3062480744551546
1.1849649649649652 1.30281539860736
1.1912512512512516 1.299331239058033
1.1975375375375372 1.2957957334916304
1.2038238238238237 1.2922090216216624
1.2101101101101102 1.2885712451851732
1.2163963963963966 1.2848825479371389
1.222682682682683 1.2811430756447868
1.2289689689689687 1.2773529760818354
1.2352552552552551 1.2735123990226527
1.2415415415415416 1.2696214962363412
1.247827827827828 1.2656804214807384
1.2541141141141146 1.26168933049634
1.2604004004004001 1.257648381000147
1.2666866866866866 1.2535577326794314
1.272972972972973 1.2494175471854279
1.2792592592592595 1.245227988126944
1.285545545545546 1.240989221063896
1.2918318318318316 1.2367014135007666
1.298118118118118 1.2323647348799829
1.3044044044044045 1.2279793565752244
1.310690690690691 1.223545451884648
1.3169769769769775 1.2190631960240412
1.323263263263263 1.2145327661198977
1.3295495495495495 1.2099543412024163
1.335835835835836 1.2053281021984286
1.3421221221221225 1.2006542319242484
1.348408408408409 1.195932915078446
1.3546946946946945 1.191164338234552
1.360980980980981 1.1863486898336806
1.3672672672672674 1.1814861601770867
1.373553553553554 1.1765769414186442
1.3798398398398404 1.1716212275572528
1.386126126126126 1.1666192144291714
1.3924124124124124 1.1615710997002775
1.398698698698699 1.1564770828582605
1.4049849849849854 1.1513373652047338
1.4112712712712718 1.1461521498472833
1.4175575575575574 1.1409216416914396
1.4238438438438439 1.135646047432579
1.4301301301301304 1.1303255755477588
1.4364164164164168 1.1249604362874777
1.4427027027027024 1.1195508416673667
1.4489889889889889 1.1140970054598096
1.4552752752752753 1.108599143185498
1.4615615615615618 1.1030574721049138
1.4678478478478483 1.097472211209742
1.4741341341341339 1.091843581214219
1.4804204204204203 1.0861718045464073
1.4867067067067068 1.0804571053394096
1.4929929929929933 1.0746997094225104
1.4992792792792797 1.0688998443122504
1.5055655655655653 1.0630577392034373
1.5118518518518518 1.0571736249600865
1.5181381381381382 1.0512477341063011
1.5244244244244247 1.0452803008170815
